Name;Date;Value
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:52;80.32407
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:54;77.32928
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:56;78.75433
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:33:58;76.89526
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:00;79.73814
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:02;78.41435
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:04;80.23003
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:06;79.31857
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:08;80.2662
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:10;79.60793
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:12;81.04745
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:14;81.52489
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:16;79.96239
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:18;81.53212
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:20;80.54832
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:22;81.04745
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:24;81.05469
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:26;78.53009
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:28;77.18461
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:30;78.6603
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:32;79.28241
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:34;80.21557
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:36;78.92072
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:38;80.32046
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:40;81.23553
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:42;79.97685
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:44;80.07813
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:46;80.46875
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:48;80.03111
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:50;80.07813
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:52;80.87746
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:54;78.95689
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:56;78.73988
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:34:58;77.72714
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:00;79.11603
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:02;77.36545
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:04;80.3096
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:06;79.89728
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:08;80.06366
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:10;80.76534
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:12;79.07986
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:15;80.45067
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:16;80.87384
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:18;80.31684
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:20;80.62066
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:22;80.136
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:24;78.7037
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:26;78.72902
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:28;79.57176
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:30;78.81583
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:32;78.48669
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:34;78.84838
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:36;80.51215
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:38;81.92274
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:40;80.29514
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:42;79.60793
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:44;80.61343
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:46;80.2228
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:48;80.36748
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:50;80.7364
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:52;80.43258
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:54;78.08883
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:56;80.15769
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:35:58;78.08883
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:00;79.24624
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:02;79.47048
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:04;80.36748
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:06;79.96962
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:08;80.04195
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:10;79.58261
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:12;79.46325
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:14;80.12876
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:16;81.84317
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:18;80.00578
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:20;80.1143
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:22;79.82494
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:24;79.14135
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:26;80.94618
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:28;78.30585
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:30;79.96962
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:32;79.72005
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:34;80.65683
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:36;80.09259
AIR_PID_COMBUSTION_AIR_PV;15/09/2022 13:36:38;79.10156
