Name;Date;Value
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:05;-11.63773
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:07;-10.79861
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:09;-8.888885
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:11;-9.004631
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:13;-9.25058
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:15;-10.89265
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:17;-7.87616
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:19;-11.07349
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:21;-9.973961
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:23;-8.65741
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:25;-11.31944
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:27;-11.42072
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:29;-10.84924
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:31;-13.01215
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:33;-10.87095
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:35;-8.09317
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:37;-10.11864
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:39;-10.55267
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:41;-11.18924
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:43;-7.87616
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:45;-10.7118
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:47;-9.612267
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:49;-10.45139
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:51;-9.322914
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:53;-10.87818
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:55;-12.33941
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:57;-10.69734
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:48:59;-13.1713
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:01;-11.2037
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:03;-9.337379
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:06;-10.48032
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:07;-11.55816
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:09;-8.599541
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:11;-9.105904
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:13;-9.395256
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:16;-9.662903
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:17;-9.887154
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:19;-10.98669
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:22;-10.61053
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:24;-11.34838
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:26;-11.37732
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:28;-11.42072
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:30;-12.21644
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:32;-13.22916
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:34;-10.40799
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:36;-9.25058
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:38;-10.27777
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:40;-10.19097
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:42;-10.52373
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:44;-9.973961
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:46;-9.612267
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:48;-9.091438
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:50;-8.599541
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:52;-9.293983
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:54;-10.55267
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:56;-13.1496
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:49:58;-11.42072
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:50:00;-8.020836
AIR_PID_COMBUSTION_AIR_ACT_I;03/10/2022 00:50:02;-10.1548
